feature_1,feature_2,feature_3,feature_4,feature_5,target
0.38832657966212747,-1.1831993994660632,-1.3327297257246555,0.4692798323067597,0.32737092221211883,-25.610794563821372
-1.0902413749891648,-1.1626982692373424,-0.2262901434956171,0.8556551456502999,1.3005311391006742,3.6115618534707465
0.018462326653978966,0.6641405064445361,0.37168717574137095,0.126275866239377,0.8983950836147215,17.097820209472808
-0.3946865080189961,1.3576665760083326,0.154195769298598,-0.003522975693712889,0.6922381264063193,-0.449445186367377
-0.37734556349089243,0.36447107413952257,0.5456362549320004,0.877152685227304,0.4608371234333086,41.18311902715499
-0.7774335953724812,0.3633433801804746,0.3078416428113425,-0.21507553868698967,-0.013391036829996464,-7.328436141858278
0.15490276611542772,0.12025655866436141,-1.6906127867986243,0.8803234169239492,-0.07842030766980773,-28.316176174099255
0.17885264705320694,-1.7532497988630595,-1.2918559746988705,0.31977277732281084,-1.467265916512693,-31.935275493191476
0.19224210370002132,0.38846327381693446,0.5201184135894382,-0.21355988085615185,1.1727782128732382,13.966059815233706
1.1985528568508075,2.3404962239896663,0.07096011382039648,1.052877897950363,-0.36989666385450004,52.96218119597311
-0.56079138699674,-0.39529643764144673,0.34916263083425464,-0.42824595097716955,0.9010242047361712,-9.53699707807092
-1.3356822931678816,0.7025112612916434,0.2149361017967143,0.8161428846132885,-0.21400448266868075,14.078791167734984
-0.3077301509898701,-0.502150767008869,-0.3685005707429537,-0.24363839670740783,-1.0292060203582902,-24.851978725838265
-0.08569162143709746,-0.3789138966653111,0.3694234598614662,-0.21311980655638713,-0.6134154946883228,4.786838325505247
0.8306861207085392,0.07079318150319054,-0.8762399245207853,0.5186980031088296,0.3730293217914825,-1.9328207785546851
1.1563617566733868,-0.28210788362829636,-0.8868520304692429,-0.21463084671124594,0.8265818695511231,-20.827847051703777
-1.5129240020913646,-0.40448871147791304,-0.8013764320565996,0.6350620793495328,-1.2068709198109775,-29.296059791253548
-2.003995404829247,1.9621116007749024,1.642766453478378,0.12594326706343809,-0.879203282984371,31.9667465884241
0.6282606709503744,-0.2577674674863825,-1.4679144423265733,0.9788597808763706,1.4586687017909892,-10.714193413447724
-0.38839353274910476,0.3209143233769097,-0.13589324814381692,0.3854548108333832,1.2656688465312884,1.928468293736266
0.10971828381303336,-0.17129394409984755,0.26613290947483376,-0.7656977361856468,0.49928706615923607,-13.459682250891554
-0.89657592594523,0.2924850510353322,-0.26239071517380996,-1.0001613761624428,0.1581849840655191,-53.57271332572157
-0.4736296719801295,-0.7044084449005465,-1.7853948186462165,0.0975480630160379,-0.5908888463164264,-65.37557628136126
0.5114534214648323,0.634771705603194,-0.11956046711057983,-0.15574501371582491,0.5318387519695368,-1.7178050718408624
-0.9907400648841146,-1.170772616798185,0.8161276053788817,1.394241836846661,0.6683375784034007,58.083675603544805
-0.04983250301841069,1.176754051070881,0.00456862809115892,0.7102387535048739,2.054248345144081,21.914064764929392
0.08014167828927347,-1.1468713161793571,0.41935869695548217,-0.9110447534081744,-0.3239959724250965,-13.190529394121096
0.03786832861188056,-1.9171153900862812,1.3231681007309528,-0.8818988321031646,1.7789916269302433,18.3414853897955
-0.014078740337872438,-1.0521147258412693,0.0615880064548556,-1.3935224440988416,-0.9033781775304583,-42.1647415873247
-0.9808168572321718,-0.47904254243107114,-0.9361838725544641,0.2731517760077386,1.0174937386427958,-37.76699558397785
0.39852871782474436,-0.7504202740528099,-0.07342607423628039,-1.1420601608187295,-0.9022654310122376,-32.951027182525564
0.5935956197865508,-1.058345149393706,0.5834203138834864,0.5419021537226254,-0.20790399798959844,45.81400649630257
1.2037392886733793,-0.7275382922886976,0.3424013551139646,0.20877240081600562,-0.8019230199657906,35.70506339771411
0.4280832832171076,-0.059635419197441926,-1.864703234348404,1.1753481624920576,-0.6526381728209995,-21.074596253419728
1.1266481237272827,-1.0185900817856914,-0.17887828821948742,1.7098402612824601,2.001887055706547,64.0869805297398
0.37993348584322395,0.976273096334157,-0.8188345203915496,0.7995774898798366,0.5270198460040222,2.468425009354174
-0.2150105433549941,-0.36930518120355804,-1.377434841428455,1.980742195726621,0.2201318896491429,12.008719885442964
0.34066072314643503,-0.1781854928027267,-0.5614927094880817,-0.5875277736880283,0.41052709278224464,-33.0937152528336
0.11014206994295837,-0.0013610207918382435,1.9901097464065287,-0.3341340254223374,-0.8237698145693938,59.7447845484453
1.5167907719341747,-0.9741403325601758,0.38809294186890414,-0.04136329418611162,0.41032605225721824,33.86137139451352
-0.7517830990323915,0.2075817332966331,0.31925693015884427,-0.9704825887522248,-1.1099577253218498,-30.46653271533134
-0.19883691243228377,0.0796844460742075,-0.15563691610306346,0.26335725579363606,-1.5193634536541671,0.10360166833500806
0.1705899248722805,0.7521317105872157,0.03369326768905763,0.426894937359357,-0.4379559262999379,17.118274578002467
0.7050865636006769,-1.3286432280458893,-1.2664887791842572,-0.39113300296603487,0.5170467707066067,-46.0001797150465
0.03294584760042255,-0.7087409021077385,1.4131973046243527,0.7216382879370524,0.2196511749853671,72.11492496134107
0.759003348733271,-0.5375100686538458,0.028957399878664053,-0.649173316072924,-0.3117585936558979,-8.647518702968778
-0.3435436859490903,1.258087812646027,0.61925840249247,-0.4327722509628032,1.1921313186364593,2.766060098444539
-0.6235661707149441,-2.0144458835561574,2.4065890045489593,-1.3596950543040227,0.6189959066073506,31.152929846567105
-1.2361364686498981,1.17778530433511,2.2600144669623843,0.10527546318129162,-1.0222951908958486,63.65053951483053
0.8574739314841474,-0.002562373057354544,-0.9682196667035885,-1.3383536571169352,-0.9779280552943143,-63.480852682118034
-0.6663438680077807,1.6740123863218057,0.5788593789632436,1.5835886717475782,-0.42141947036388944,60.53455110656578
0.37920787921741433,0.904230573638465,-0.7092804657885444,-0.715104256565182,0.9104957308990153,-41.6813904444403
0.5427732036772697,2.452173163434248,1.177395055941456,0.08861851840555597,0.7695520156227356,51.25836055964418
0.16750622515724256,0.7024997440853062,-0.460237151760148,-1.5861064732186874,0.03267543276863727,-63.67541989671969
-1.057818080700153,-0.19245962171260883,1.5052051178789236,-0.41656826153957477,-1.2407778764571071,23.628492473999408
-0.1135477492526643,0.6695561357049725,0.983724296149093,0.3620557017888208,1.0791633455700445,43.80238483230003
0.058075647496442055,0.047920397451669886,0.7011857080531019,-0.3955253101753086,0.17289605584979922,12.537393544101787
1.293761928542202,-0.852964652173265,0.16900379011787273,0.23107685491437818,-0.5984197757293936,31.713632904626472
-0.4753216566374237,0.31974883090664924,-1.8994501203999992,-0.6859804596196823,-0.011265417063585643,-94.12937696392105
-1.9246431587948472,-0.2733271653452476,-2.7071850942560296,-1.8070265736072049,-0.14353018128722506,-178.2941616087641
0.2496700749925106,1.1885993647139574,0.5265524929190801,-1.1542119071088164,0.3781711262269954,-14.749074280424797
0.8463444001100688,-1.2393414929856785,-0.3655994425654775,0.18250613771662796,0.2827881510975645,5.29194696836561
-0.19364307306043735,0.599264795909035,-1.6668872029927015,0.10933675153041436,-0.5323289769747798,-56.89170000891052
1.3495099010433302,0.4349634695635768,-1.0931039812962002,-0.7760708260317316,-0.4015817872190068,-42.94337348527138
-0.9901199629913943,-0.8325224505564605,-0.03312566969675866,-1.4019531977342556,0.09522628808551648,-59.708883360980266
1.42554039895102,0.5740473219830267,1.5982948748632366,0.6939587559736147,-0.7697555491669128,97.61582052459215
-0.22645608840033854,-2.6781511366336836,-0.07531344981987696,-1.3490043391683892,-0.39587949892764845,-48.532232123714586
0.25247685952527443,-0.3980122090562566,-0.40115150284587436,0.0002983663028810185,-0.5571333418475162,-10.222826098986229
0.12646995058057417,1.3132552302802776,1.1766127068710166,0.46922007675153804,1.7079255607504291,57.29934063232523
0.7138863332826925,1.0381134246120771,2.0589759203146456,-0.20161411871222867,0.7821495877033583,74.97983419312447
-0.18286591763838672,1.7469679783814271,0.6866616627353214,0.507489800174228,-1.4031485134239603,37.148905738011976
-0.6802897445775434,0.6522380443339388,-0.7684890255239066,0.6762507185864743,-0.627727519350532,-14.908767343769135
0.21682054195806033,1.2829554938215766,-1.1189613982446205,-0.1893402940146596,-0.7811909726774124,-41.5267835613826
-0.4489083031528756,-0.9583385280454423,-0.1922333529686784,0.08196168411494666,-0.4177766232005627,-10.488101583715434
-0.16845937429015642,0.3809191404656975,-1.2670220990780527,-1.3170349946440856,0.4926086282868546,-87.8486728490821
-0.6114548541847734,0.11729871900857212,-1.7479553387475415,-0.00047455499334213703,-0.5908657459441413,-69.16159496295464
-0.802726247151144,-0.2592521970346943,0.8128740460467069,-0.8321771694763848,0.6995996612008087,-9.772757542697502
-0.18446750680514082,0.26286405846377187,0.40493441478379744,0.19077257145880866,0.22480236800408837,17.374736543112448
1.5266172936231062,1.3523522943305673,-0.8099509748483569,0.02151423197223783,-1.355244511058052,-5.387210648435068
-2.2269736223743095,-0.054778819194202626,-0.23839079581139913,1.8225002477336536,0.035640046378501614,17.471786658766746
0.775917321769794,0.7836554623884711,-0.028399136676620126,-0.8657264488057386,1.9038377770610457,-17.237390453239612
1.8308098720503856,-0.6845769465536083,1.093966286670214,-1.5765199283297764,-0.00563803293584413,14.176451192281554
-0.9732356573755239,0.5596355083474096,-0.8644470773897629,0.5963138772819444,-1.133862607431081,-24.955924740875908
-1.3887350518263502,-0.6941136242647221,0.677884952186534,1.0745400615506204,0.1584426962348264,37.48265197392302
0.041104794339472644,0.7080655766805872,-2.4143668695235307,-1.1290635973694354,-1.6219214854674866,-118.52208472954302
1.5209208444228013,1.4111395133353566,0.43969088074960117,1.0164513051353208,-0.6298963499085962,69.17113955882249
-0.3316413383692876,0.42946866248902443,1.2160715921084264,0.13818978134121,-1.0151607596420844,41.61482419017494
-0.19822489937327611,1.1570279168574746,0.8782062305232272,-0.8033283958553319,0.4203972241865129,2.071028292587158
0.13388406518782453,0.6097379154497033,0.3535518382241584,-0.022425684693672007,0.6299333537243001,13.422946202663038
-0.7758105633533987,-0.2154273222251278,-0.46562314052969567,-0.10177289425832828,-1.7071302610934267,-30.43488037872726
1.3938538012299182,0.012306203621938575,-0.5447940509079514,-0.2798721785762565,0.9503576263132077,-7.669770925793642
1.1847650692171408,-0.4896699870214856,-0.3721170041179309,-0.6594063859675664,0.5017714745348713,-16.714265507284466
-0.3212345030164223,2.4381792055500706,-0.8630221826792246,0.4688347806304129,-0.10574011269769827,-19.58388467498554
0.6071102996796086,0.34467316848831364,0.1505704217673599,-0.8035445465042743,1.1666267616892827,-11.510981040989758
2.7673988439626327,0.3581455533691474,0.8987644844450545,-0.19904326568374364,-1.1138725456082221,64.45659843219063
0.03617847649598271,-0.4633727070096328,0.04970745935562316,-0.11907074882575659,-0.07882939124191153,-1.5313059162744795
-1.3503769798804937,-0.578536531667659,-0.2898332888666936,-1.5232607175467598,-0.22856485253181769,-77.58297799039485
0.9772252355119395,0.3003585506012825,-0.8396177325656019,-1.0325748575397327,1.1525944303510918,-47.64609109735333
-0.21729630166036829,0.5043150617375183,1.3121577265690587,-0.12473116245060874,0.9524628231866034,38.25576441999456
-1.008853811156002,-1.0217484274307553,-1.0474453172874794,0.6530562025646058,-1.766998489265146,-29.99229952848244
-0.6370014350765048,-0.43610588654034055,-1.2526223360237163,0.8289342973679841,-0.2303338192286148,-26.17818040144451
0.5071194047286998,-0.8601415265347607,0.29114114968952703,0.8413171814523345,1.2170836759058605,43.95135438465774
0.8733401969314122,-0.38956021734970675,0.34974276107982794,-0.7519202685736321,-1.8415106567652548,0.8219143692886419
-0.3103891996046914,-0.4859769374203737,1.8482208861285903,-1.9771012411394384,1.102849402544624,-3.172583276959287
-1.640510093632054,-0.13739443623940326,-1.0601678839497777,-0.7194999955023639,0.5875613212117498,-82.9224661494849
0.17336395108029065,0.7109722187427132,0.3548411405192659,-0.19530818908209266,-0.7709880042728242,8.564151709452922
-0.15191183030536023,-0.6804873754062944,0.37296390171776883,0.09133853830890182,-0.8519677565937688,13.591674946851967
-0.03509977377611809,-0.9730450905861201,-0.5448762018388387,0.2201311771563002,-0.9402904903904186,-12.35827509131802
-0.6405797716073802,-0.844104764711057,1.0843347847389526,-3.0533415265531003,0.1809454069866165,-68.34583325593542
-0.6574323931198487,0.4014539373794349,-0.6459110509103585,0.7858699942732964,0.18690722815973881,-6.878809314688375
0.47171887460180084,2.096776799756198,-0.2205609863731565,-0.4163407806236804,-0.9317944056223912,-14.02146047415638
0.8957443429945584,0.875347909446811,1.5837335519055389,-0.5936748656155715,-0.33450212919502625,48.77071012637748
-0.013380304317610349,-0.2810911776797838,0.2883399997371694,-0.1293445708323738,-0.0540547103684415,5.674553452213159
0.3543235308139371,-0.5371860405056513,0.9810898901463688,-1.178156905948951,-1.3907090957898949,1.6942642220378659
-1.1776724324525978,2.333992431705805,-0.18423711683769906,-0.5578378122696601,-1.1759182823066823,-40.912343840861084
1.4466721028585214,-1.4999383547716292,-0.16971985677546983,0.3585245624152721,-3.063286937213742,26.24111534843195
-0.06348235976012809,0.5307021583823324,-0.458358128915182,-2.232540085858061,1.7133511709708344,-87.37780665924743
0.8373550141146389,2.038003031272437,-0.6048428099763409,-0.9083485400663717,0.6321724390039921,-37.61395801751281
-0.435288586377007,-1.0130736874914943,0.1928378070783179,-0.9214582130482568,1.9780047652833075,-28.740137636405276
0.12969086499744914,0.3697582420491757,0.02318864933774671,-0.18382740887960217,0.09381344718793583,-3.154185770348838
1.440054816362109,0.6890159758533784,-0.41040110988081013,-1.9186495773064054,-0.09931487816715608,-54.214571483390344
0.0649354851518155,-0.874177623753372,-0.44209319347492043,-0.241207612630714,0.1572876095886956,-21.969152162700322
-0.16548907353373787,0.4392920777371731,-0.01424131350099412,0.023044932386174208,0.946001315994742,-2.13750865867657
-0.34493427328804593,-1.052367185610156,-1.124992751704788,-0.6461926335320678,1.2709627942413706,-64.2506575659298
-1.2958197632205646,0.7380881167631171,0.17514768563871175,-0.91780953594034,1.458502018923248,-41.58423728370924
-1.4496048703332722,-0.063811708112566,-0.28067178423140504,-0.5725952412690698,-0.44958899209228587,-48.61219922690519
0.49245047199853026,-2.4059396055301057,-1.4360140570996602,-1.2086742971016151,0.48488441626953094,-80.77301090441243
-0.45339596769587914,0.9098259430585136,-0.9003187817735052,1.2005706465094599,0.5931417730187936,0.38294337830915737
0.829226631968071,1.0249976248307553,-0.4934334569786754,-0.2542609865642923,-0.7866714970964926,-13.18787089666826
0.2624974022557569,-0.0772338067985263,-2.345557171581212,-0.7092511013909368,-1.1746109911607931,-99.68599981173001
1.082401472906387,-0.2881718798386964,-0.5257696617210621,-0.25358571663106144,-0.47726909631092185,-10.650322904873654
0.2974099610196459,0.07572868372013268,-0.4337122575601349,0.14290253778730355,0.25186882633024255,-6.190772040214492
0.4373846297053497,-0.9521994835148797,-0.9653173734618776,-0.10067473070277923,-0.6783522193879054,-30.249725833844472
